Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions
2024-07-18 09:37:40.510406,29508.67192043696,502.3275044286775,110.90143411665622,-43.94158506576834,1018.7808690258094,0.3547589965152175,-7.290051553424092,-83.19706386610493,-175.72424856938233,-24.391684247717677,151.42792164876417,1930.2915272455314,94.77059712443368,Cloudy
2024-07-18 09:37:41.510406,29000.811983256113,511.7523079919933,180.51107789534217,-50.84984083436078,1027.7348288847331,0.5084695664056952,-43.529399087922684,16.88509821017678,167.63915266909282,-67.94206890828484,40.62197487815985,2075.717342096487,98.41610590268895,Stormy
2024-07-18 09:37:42.510406,31031.752828832825,444.146021188834,255.7342014689774,-63.913286135117545,1021.4742463217698,0.5566088233540951,-78.9281668989183,-166.7315728864524,158.59405039832814,7.56294585581179,200.14806958084398,2244.721547327971,50.520344914796034,Clear
2024-07-18 09:37:43.510406,31137.71161501946,419.0242644988958,278.42773802161906,-39.78722158223309,1024.533215061387,0.3826530150819995,3.504557938304785,-60.64574131001275,57.16598632098058,-22.761394236491682,313.5721936209485,1472.2193920415016,51.31173756925128,Cloudy
2024-07-18 09:37:44.510406,29781.35225240331,490.4051753466625,113.6243612746253,-45.16027373150243,1021.7141175606621,0.3840141172997771,-47.85322755197513,48.14933171842057,177.6480475695531,25.298350031306185,353.3620781072351,2086.143760528158,86.01222032967749,Stormy
2024-07-18 09:37:45.510406,32174.619046537402,489.5744536819237,87.24272494949355,-47.40310048705553,1006.9406862417044,0.499584879780322,13.026605437236128,39.12606174660425,54.62238333176086,-76.53208023958813,297.1208904364045,2135.8214315215782,34.53417160576788,Cloudy
2024-07-18 09:37:46.510406,29493.90251083894,501.73185399591426,328.0591576279779,-48.074422388627795,1014.2104051457017,0.5925999217414227,69.10582130910834,95.47084061122519,46.13174065218311,-86.08026748213047,204.1470074839474,2149.6088306261877,49.97116958606102,Stormy
2024-07-18 09:37:47.510406,28784.166620078453,508.358402842651,89.9203456168019,-61.30478014814213,1027.5199512210227,0.5419597220438838,-3.3622630173657058,109.68544965395625,-174.49750090852964,25.68161915033707,141.28192122285054,1828.6333348553453,72.10627335947737,Cloudy
2024-07-18 09:37:48.510406,30006.8420717569,506.8888399727962,114.85878578187099,-45.783056873500556,1013.8062777316526,0.4435401840416618,-60.046352883974905,-175.67906871281883,-49.81921090786361,-2.6095861160237632,307.19210976927394,2190.1989664324683,18.82905300341241,Clear
2024-07-18 09:37:49.510406,30438.57011047963,487.7816230702208,350.9626682266938,-49.57454477457982,995.9009134122888,0.310388182045405,-53.46817757692984,15.265145222601177,158.102174576194,42.874531639723386,170.24654549680722,2025.1765179447189,68.59315951503643,Clear
2024-07-18 09:37:50.510406,29779.559514551845,525.7988143644063,244.20675953242545,-48.39520479158208,1005.2340600825986,0.4523994863977534,-86.39701553720857,-137.1032132842943,44.27059979584212,-58.77374240143653,131.83530487712915,2168.535561584742,65.10935368861368,Cloudy
2024-07-18 09:37:51.510406,31301.44455862425,489.4890712648349,327.73195645015375,-50.369905607563396,1017.0002409982486,0.471158613171926,85.83488135357149,95.22259442483858,147.5308909698548,-53.516128103629455,313.78828486488356,2324.7885070813145,19.747856192313897,Clear
2024-07-18 09:37:52.510406,28972.129958544418,543.7818967635866,148.318753874242,-53.4871257345088,1004.1575792658848,0.6411098378335737,-75.53754882995212,-106.36393817552563,112.63955870511745,59.30565709041218,23.751717736422737,1795.477789690956,63.8640604920533,Clear
2024-07-18 09:37:53.510406,31478.474905260933,561.087275391972,323.4888151911279,-57.11077311985371,1014.951087826912,0.5269820881050966,41.83867778578784,-37.01769407342752,-81.63334499156382,80.97936505865533,164.12219421733522,1975.7325722796118,11.351343796525626,Clear
2024-07-18 09:37:54.510406,28538.06014459031,395.93074199750197,350.24697979781024,-43.508365184667156,1015.0698522411485,0.49735239382105395,85.74979149872175,123.75296376424501,156.3447663382836,-62.8777372813546,157.46829108037855,1916.9739008638724,21.076879961003026,Cloudy
2024-07-18 09:37:55.510406,30333.09786344042,613.1232064332489,251.2562675005095,-59.47402007762715,1020.597989447268,0.5597106462628297,56.275145493140144,135.1786841549611,-38.52966828448422,-66.22897412859172,108.28599244649503,1865.1102669355173,36.739246029810644,Cloudy
2024-07-18 09:37:56.510406,32933.65830458264,467.42740110553325,316.1474537510328,-43.09825985149737,1012.1789542162724,0.496104599862804,80.3242178449668,68.69650414238487,-77.71110349058449,-78.73477614887297,315.6875670798628,2124.0863120517083,28.68809335488336,Clear
2024-07-18 09:37:57.510406,30446.609057244576,472.2238745703771,83.31998390187505,-52.23332859028754,1013.5282873820958,0.6829468987472893,75.00163535868256,-10.710214520730204,-41.491263495857766,-38.86777777705169,87.80898174596092,1763.4352121502873,99.1148676017715,Clear
2024-07-18 09:37:58.510406,29456.823888890387,477.29812937563065,140.13500042119082,-55.10487938982598,1004.2743286405673,0.4217990036589608,47.546673975280925,-114.80215525757785,-119.16065003278854,-5.406458748780054,89.31538401630407,2140.868971414179,4.720650645210133,Clear
2024-07-18 09:37:59.510406,29636.82489751207,525.2568718321497,151.1883899702349,-49.295120963144434,1021.1078246469136,0.4812071617851609,-34.769230782892095,79.67546876703659,117.3159993790702,-33.94680358321148,304.0439720901845,1872.8478177852724,23.621735287637602,Cloudy
2024-07-18 09:38:00.510406,29742.079412871582,500.4000040197659,143.53866015079433,-59.06085092350702,1012.5206271725709,0.4753996652949618,79.67439567553129,-65.87768864857956,8.853036672363402,-39.966324449505294,267.972450756139,2070.318568209227,39.97210467396438,Clear
2024-07-18 09:38:01.510406,30010.069668515338,535.4429130508776,334.4164772035988,-47.12453244624386,1005.6529202429458,0.5343596998615797,-59.35255843524331,83.1169469307817,66.89148955820039,48.52976996272034,113.97895032823979,2093.244573280528,64.80975588834124,Stormy
2024-07-18 09:38:02.510406,28190.11169323748,503.60926333675235,67.46436471396939,-49.20948414945038,1007.7400368556918,0.5750283131516283,7.045495148475652,17.781456519577148,-44.18646584933148,12.035429648250386,299.5764518169949,1932.3019764514297,58.02201551266998,Cloudy
2024-07-18 09:38:03.510406,29416.763565036003,491.43792989045266,219.7767920216491,-52.12273700647011,1014.0693620617212,0.6537662604433635,44.949539441180065,103.98573461735873,-51.06289388473854,76.01871796402139,88.36409208512264,1994.1255774729868,82.1388261624776,Stormy
2024-07-18 09:38:04.510406,29617.373416989365,533.659671324988,254.77161181852188,-55.276584406976575,1018.0924345778399,0.5786919785997733,67.73333642730054,-110.75682773512976,-113.24526030731072,58.52418049489469,255.39835075872742,1936.5917717826385,88.72742960409799,Cloudy
2024-07-18 09:38:05.510406,29849.593058045528,544.252636430813,203.8099905871607,-43.39446312311582,1030.2707273829762,0.6255215038193196,-57.92587427228111,-64.95299602427207,0.13155771943220884,40.102792572445594,244.82623300925664,1855.6279541264869,85.86505310807365,Stormy
2024-07-18 09:38:06.510406,30137.40380227894,502.97231924560646,241.87502219979825,-33.35947477618235,1008.3700342698345,0.505183943209055,-65.81438362763718,72.2566543485496,177.06041204708862,-1.7721324802439682,300.6714799614904,1936.017164687953,72.22601107650027,Clear
2024-07-18 09:38:07.510406,30799.030886926692,460.2381308455083,315.4102208010598,-53.443770978007464,1004.749919394775,0.5068886037890992,43.11064007539812,-81.55646551681849,-124.25407549964385,39.669465769219954,110.11242759007094,1827.246049660382,70.02455803404646,Stormy
2024-07-18 09:38:08.510406,29276.433313181326,425.1236475271361,277.7756687136348,-56.50032100708675,1001.0517640348054,0.5886991070092016,-6.514130381638481,112.33044512831259,-177.8266318425291,-8.61124586292948,219.59114828006273,1902.0501021768996,24.185352760134926,Clear
2024-07-18 09:38:09.510406,30647.040614219368,398.7191552395823,27.485412332930682,-52.57475057471976,1021.8606405956283,0.46462088876241525,-43.14506341663804,-111.0718431398652,-154.20005402254458,66.81479004381131,267.66802966725845,1945.2163092831515,8.373075193175229,Stormy
2024-07-18 09:38:10.510406,27669.435027789445,519.4276372932839,14.992621627238858,-48.86413208934205,1015.6204561084223,0.5309346096544235,49.11260190532283,164.90734529317143,-170.50359159106864,81.47576829988938,37.53210299495408,2203.6978306688734,46.586064445634335,Clear
2024-07-18 09:38:11.510406,30528.622048776913,439.19318621378204,5.206228067577636,-50.78700796175088,1015.59236921282,0.45690770321900004,61.17265976833656,82.75221892601081,112.22942216448945,-0.5600926728608897,88.158726182784,1997.717348458628,6.02339485278478,Clear
2024-07-18 09:38:12.510406,29832.064033777402,603.9233214326952,54.14843057709491,-57.92404545943986,1018.3508561497767,0.5879326777573084,-81.67240650167643,18.804149168352666,16.457217924699393,25.098018239559877,270.9838519636847,1739.8096251486838,92.52715091508576,Cloudy
2024-07-18 09:38:13.510406,28032.64686109111,555.3392916939549,133.42980880351695,-50.135898515787574,1001.492570426436,0.5521723396609499,-31.174082407928232,-12.348703446432637,162.81809275986092,6.4663231245550605,63.69200186914363,2222.2597338990176,24.797483034371158,Stormy
2024-07-18 09:38:14.510406,30520.890604218126,422.6861721003481,246.25857401905967,-43.732788261110834,1001.0302555896318,0.37472759041474996,-80.10678149103582,-109.36044388320065,105.01876160926906,53.580379379978154,352.32260258825573,1879.509832642228,82.44926201552208,Stormy
2024-07-18 09:38:15.510406,30507.079046321076,498.10686997802264,119.12258180980604,-44.946311716362054,988.1555050897209,0.4720722430254102,50.3435134389168,-62.032703936265506,26.001201244085678,-46.44210957813422,253.90093511699965,2083.798867688876,50.89738471953247,Clear
2024-07-18 09:38:16.510406,29672.52687041032,599.4219058158576,15.096025650352377,-53.96417072076504,997.3319836587171,0.600814317350034,-15.192110766511163,-87.4908779025699,-168.32592893803084,-24.127613236724542,87.52726312350397,1898.9743879902157,73.5501742526366,Stormy
2024-07-18 09:38:17.510406,30387.618195307525,560.1962983101225,99.32625589150537,-53.05190711352992,1008.1592152661718,0.6256826341869444,60.14887979996823,-62.495595509029116,92.77528986237718,33.249327774598484,141.93091941772576,2065.9525048568157,78.57442526233078,Cloudy
2024-07-18 09:38:18.510406,30881.46609226202,529.6891246406051,84.95277893475401,-49.44062324034819,1008.1119808004607,0.7341708079796284,-48.85651019191574,78.89059210612959,4.488574534294315,19.334525617932684,185.0861259542636,2064.806434165616,74.59759292741546,Clear
2024-07-18 09:38:19.510406,29269.52906509109,503.82058669697966,180.5225151891778,-57.306270947841895,1011.7884430004783,0.4820061892455602,-46.42533801229392,-70.07055078311252,-62.283093384889895,1.2048998945640932,298.3791460473302,2180.0722050627764,2.7047436350185916,Clear
2024-07-18 09:38:20.510406,31085.71899508297,472.49620043500374,254.05529387669912,-51.128065932209964,1004.491470859272,0.48451557499433645,-84.9312614895225,164.18333239013742,83.17488785969425,54.62480429941493,297.34251931541877,2088.7331233089744,64.89333020319665,Cloudy
2024-07-18 09:38:21.510406,31318.30199495859,506.73744958456274,118.60821470229475,-46.867212466570116,998.3078912816277,0.6315996617619455,26.526030012081037,63.76998781481845,-20.769452295487866,-64.83686893227816,37.84747064386154,1860.879659102594,48.038554775531686,Clear
2024-07-18 09:38:22.510406,29213.678557797262,555.7695218745288,349.9897095214478,-51.659079404185206,1033.102831521154,0.4437971935650436,-52.83933318836178,23.860440883003776,-57.65036444491302,-15.45407916156364,173.44464322514506,1985.2150043179113,62.34446174485048,Cloudy
2024-07-18 09:38:23.510406,29131.849929261916,503.179454276384,172.88599776892625,-62.09226844141894,1021.0934771808476,0.5172730798338748,-51.06486391775961,101.51978435163875,-78.24463300490022,-12.007955568081243,39.85370686259851,2310.9262231472294,11.832677106140155,Stormy
2024-07-18 09:38:24.510406,29984.011752122497,488.4307237517996,13.997919839965927,-47.21635488358699,1020.6819659463212,0.6318581183037203,12.529900856489604,-62.21806896684927,12.897416092393627,53.627905283961866,176.15566078410225,2191.3993383962306,21.56870959306061,Stormy
2024-07-18 09:38:25.510406,29121.458854771292,460.0938054719818,159.28099608169634,-50.071217229836776,1015.3389786043067,0.6267174423743921,56.953049857454744,127.83311026661386,-71.77847026092353,51.11484497241153,162.69640979181295,2381.7321723972364,76.2360819237807,Stormy
2024-07-18 09:38:26.510406,29691.389976608858,462.9984816582649,219.33377162971416,-51.26840382003697,1013.2936123727212,0.37832481022827974,-23.09740049087965,-5.62242737986179,-0.8360100594603068,-33.138739868282045,53.9165290634035,1810.921906434193,59.25016223665388,Cloudy
2024-07-18 09:38:27.510406,30408.13427038267,464.2270218844359,258.64362100162197,-46.86117497281026,1023.956817360558,0.48494864194250686,-58.07784051670225,-21.22527092891343,15.154485233189178,25.92947918110893,320.5622343090349,2140.361198711044,81.52133846460791,Stormy
2024-07-18 09:38:28.510406,30357.932694585314,534.60666285485,310.8404221364705,-45.02780402304132,1012.1602738785034,0.28018979456242366,-79.36004192219659,-18.336814846986158,-101.17600982817511,-65.10846994587513,330.64889726985115,1965.4497761994426,30.600137636507043,Clear
2024-07-18 09:38:29.510406,29648.77120301778,486.4582999179593,49.6927616383129,-48.993969830849515,989.7696264435963,0.4360696653652,-47.101094429299174,-152.16716920649208,27.66896644305112,-68.2600715047041,180.19850415160445,2061.0132425551888,0.566350716146824,Cloudy
2024-07-18 09:38:30.510406,29712.0974261903,518.257222940097,89.41311220700484,-51.15507721489189,1028.8759227677451,0.478355075586133,-25.9817523953012,-119.30130607858587,-145.53523864118063,78.88572351574615,203.28647346822302,1688.1852004840066,77.09373623763697,Stormy
2024-07-18 09:38:31.510406,29521.974407996113,445.159307084569,216.64143636333813,-55.25939294588118,1013.3426159822895,0.3169523738940404,-32.0024755687957,43.72285009195298,3.6984710440083575,-56.45903803592194,128.8398075563623,1565.67653821399,28.322072808470157,Clear
2024-07-18 09:38:32.510406,30380.241867813274,464.32180748967266,18.34391568673466,-43.97035015688395,993.3514907307525,0.32257734781469216,-65.94983459053945,-110.02236391353131,-154.16511313000402,-28.512828770012277,351.5715498869016,2172.5518316602806,17.619024587008713,Cloudy
2024-07-18 09:38:33.510406,30764.922578185004,558.669203087422,103.6742305275555,-44.235089373151865,1018.716839344029,0.40814955980075446,-56.01226402024269,126.03358679435769,80.85949032000661,63.20948705744769,60.29588961784555,2129.923850806222,37.920646736107756,Stormy
2024-07-18 09:38:34.510406,28114.224384345052,503.4960307588444,96.14977720501626,-42.85255101913634,1006.2398075987185,0.583505523919581,-6.928608265804144,-48.01570608702818,104.0501407943151,49.65146891986166,128.00203445874985,1946.5324282314405,26.82454662958873,Stormy
2024-07-18 09:38:35.510406,29862.951075400968,424.14171859439966,73.6527707806002,-51.24094246301224,1015.0619029374113,0.3629155687319663,9.33588938808434,-96.03090655754245,3.6240877545047,13.223245092102871,277.4766797663503,1968.9657232824338,37.32758887685939,Stormy
2024-07-18 09:38:36.510406,31663.633517158254,424.9773170156113,263.6903259302588,-60.16324068768738,1001.0122114233254,0.4454197693585472,19.58994928732183,76.76735716365175,-173.78649686596466,-84.39813933777745,347.36999752877057,1854.7633658585253,54.76618500035894,Cloudy
