Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Altitude_diff,Speed_diff,Engine_RPM_diff,Altitude_roll_mean,Speed_roll_mean,Engine_RPM_roll_mean,Anomaly
2024-07-18 09:36:37.510406,29471.349634080358,463.6311660767994,324.0748632093835,-52.60161776868078,1015.717887666882,0.5352349553577556,-51.64031769563636,58.366580243145165,-143.73283452980888,71.31654455402563,254.8675310254553,2118.6510149803767,66.4232838139309,Clear,-280.72309092309297,-26.360832951577834,206.79786608109976,30042.86805211216,476.53540325567405,2023.166372699622,0
2024-07-18 09:36:38.510406,29593.04308207637,500.4937581074807,43.79584643184843,-52.73723724128387,994.5339133235389,0.3733647948544839,-80.65275591715428,8.000835904541844,-23.640290845554944,1.4221916221711126,22.95822418146767,1977.0753175171303,54.36447199680735,Stormy,121.69344799601095,36.8625920306813,-141.57569746324634,29605.488480386728,484.705641070886,2002.5264937989275,0
2024-07-18 09:36:39.510406,30499.34099870772,448.8154414182228,79.21935065195899,-53.64502783788664,1002.5086491200756,0.6654740540211718,-59.81349050547684,-13.254516239462191,-13.998834314502488,54.54447922717733,154.16043743092595,1995.4705003762456,29.71427769086975,Stormy,906.2979166313526,-51.67831668925788,18.395182859115266,29854.577904954815,470.9801218675011,2030.3989442912505,0
2024-07-18 09:36:40.510406,27633.036951662365,501.88259356933975,287.9014645668543,-51.86245607556723,1021.7980596933636,0.5660573246181466,-10.716955422759751,-153.4603692344885,-52.42606273231347,32.8882061736082,85.2192867931229,2098.548676477174,36.432503203552336,Cloudy,-2866.304047045356,53.06715215111694,103.07817610092843,29241.80701081549,483.73059769834794,2023.698164790183,0
2024-07-18 09:36:41.510406,30328.54075535636,492.73320778737616,215.51643133920552,-50.77690608641534,1021.638669094894,0.4646971082090287,25.35900589437186,-96.66880651525486,-70.85557696989589,-74.69076070915423,45.97449707056841,2153.184933678216,54.03502437554525,Clear,2695.503803693995,-9.149385781963588,54.6362572010421,29486.972901908815,481.1437475916464,2082.4013701772114,0
2024-07-18 09:36:42.510406,29246.466721651337,494.1800204271532,136.2045827929371,-41.409580500670366,1006.9497759534636,0.4722487488793243,33.14435100688766,-64.40409646573458,-83.48066001604671,0.558759041421439,302.8038340319711,1710.049379760526,25.96345162537705,Cloudy,-1082.0740337050229,1.446812639777022,-443.13555391769,29069.348142890023,496.2652739279565,1987.2609966386383,0
2024-07-18 09:36:43.510406,31038.548782478145,554.1949969281353,49.40672029120413,-52.88861430359563,1016.0280570374316,0.3942207422637541,-84.54083311501232,20.010499794656283,-14.512362668920844,-63.36403731111261,236.88464025403985,2185.50709355092,30.15758241380552,Clear,1792.0820608268077,60.01497650098213,475.4577137903941,30204.51875316195,513.7027417142217,2016.2471356632204,0
2024-07-18 09:36:44.510406,29047.6085629451,429.5267766872497,159.48646016507146,-43.18051783326126,1015.4718704314124,0.4504955135589353,84.47669415440623,-170.45084370095609,-137.52762023096284,-79.3783486255124,53.68440393583272,1807.7947563313487,71.02228977310462,Clear,-1990.940219533044,-124.6682202408856,-377.7123372195715,29777.54135569153,492.63393134751294,1901.1170765475981,0
2024-07-18 09:36:45.510406,30002.187296984357,514.1340839664936,72.76897643553949,-53.85667613395968,1003.907968782056,0.495672909738547,84.41696594913512,-13.947897421239873,104.5411158360468,-59.47736526748997,290.532078976748,2132.644081401831,95.937047267713,Clear,954.5787340392562,84.60730727924386,324.84932507048234,30029.44821413587,499.2852858606264,2041.9819770946997,0
2024-07-18 09:36:46.510406,29128.50982744304,518.3690376930409,105.68677044671156,-45.784738471439816,1009.9018021954224,0.5961796599556863,66.4715307691499,159.41834350466053,43.75199541847599,-34.879672820284625,214.09756645676424,2081.341049827558,56.78880256071325,Clear,-873.6774695413187,4.23495372654736,-51.303031574273064,29392.768562457506,487.34329944892824,2007.2599625202456,0
2024-07-18 09:36:47.510406,30181.738370763567,492.1468575792108,156.53012668477874,-50.21240283639088,1026.193249791876,0.5267933276149365,-34.25963871191312,151.61955680108224,36.29638682285236,-10.866972544162252,315.8602234292462,2103.500741120842,43.48713379759912,Clear,1053.2285433205288,-26.22218011383012,22.15969129328414,29770.81183173032,508.2166597462485,2105.828624116744,0
2024-07-18 09:36:48.510406,29038.615708046746,624.6693454650367,148.28629695798747,-49.58767067547318,1022.4018984472566,0.505641436001844,60.503606235028855,168.681801064358,55.94220878680386,-72.82007129586184,263.0033572807128,1600.4890278989103,47.15965489106336,Clear,-1143.1226627168217,132.5224878858259,-503.0117132219318,29449.621302084455,545.0617469124296,1928.4436062824363,0
2024-07-18 09:36:49.510406,31929.672311490503,529.9011918221898,94.30913652371822,-45.96053226474932,1026.0411872758327,0.5865061952506049,-1.449621078653692,58.77627315814314,47.05599503702649,-61.83926884820318,347.9117165648079,2201.50303989914,6.0537920806416405,Stormy,2891.056603443758,-94.76815364284687,601.0140120002295,30383.342130100278,548.9057982888127,1968.497602972964,0
2024-07-18 09:36:50.510406,29382.837082428927,476.92677331065136,108.68724240179384,-43.26792233690465,1023.2737474826888,0.5195427680723403,76.73913442811471,-69.95294351426344,73.24394846382461,44.902817366610265,321.897353212347,1739.3887358784275,80.81306101172684,Stormy,-2546.8352290615767,-52.97441851153849,-462.1143040207123,30117.041700655394,543.8324368659595,1847.1269345588255,0
2024-07-18 09:36:51.510406,29300.23491928748,466.5424353027523,83.92071074710475,-43.42224664884904,1013.1646330114968,0.4649932695020403,-14.285792875522802,-15.383236719758258,127.60916606758484,2.5559528370820037,185.011307465845,2166.0852872426467,57.8386782174474,Cloudy,-82.60216314144782,-10.384338007899032,426.6965513642192,30204.248104402304,491.1234668118646,2035.6590210067377,0
2024-07-18 09:36:52.510406,30950.78333793773,450.16524959184,277.75739418305307,-52.96080931403027,992.9497685015745,0.4075319570093801,29.98630091678973,119.98134634885524,17.64941081837648,61.95097572037068,37.79570460646386,2186.901984653044,21.94802449606571,Clear,1650.5484186502508,-16.37718571091233,20.81669741039741,29877.951779884712,464.54481940174804,2030.7920025913725,0
2024-07-18 09:36:53.510406,31128.052487257195,533.2151305962398,201.38318988196616,-58.813464853534846,1023.2844145281013,0.664298767371631,61.60152909414259,130.79427941362974,117.96864298007348,-57.915567396144624,223.50006849174724,1791.1902990542249,69.32352248930665,Stormy,177.2691493194652,83.04988100439977,-395.71168559881926,30459.6902481608,483.3076051636108,2048.0591903166383,0
2024-07-18 09:36:54.510406,30125.16026808825,457.8343555845574,47.2044044088459,-51.21842868923774,997.847765515481,0.5080077590553823,2.617046622239542,-31.046412237347795,-66.13492395405031,-71.2223705320182,267.8084836592356,1844.6865021899048,18.8004860688067,Cloudy,-1002.8922191689453,-75.38077501168237,53.496203135679934,30734.665364427725,480.4049119242125,1940.9262619657245,0
2024-07-18 09:36:55.510406,30536.759449838453,487.5408399120616,34.818777545189555,-47.850754507985314,1012.8678538085632,0.4561069153643178,77.54251392618391,-40.812476965534245,118.95969918426437,17.187663313373818,130.26573019817803,2219.921995072025,82.50685893703185,Cloudy,411.59918175020357,29.7064843275042,375.23549288212007,30596.657401727967,492.8634420309531,1951.9329321053847,0
2024-07-18 09:36:56.510406,28772.18621972915,448.49114808367375,305.8864445078919,-52.84739467096927,1007.249827581546,0.6397917611739046,-12.419266726357122,15.311601403738848,64.09138439047734,10.86227714306473,281.6438271697094,2463.983329109011,69.21956832780305,Stormy,-1764.5732301093049,-39.049691828387836,244.06133403698595,29811.368645885286,464.6221145267644,2176.1972754569797,0
2024-07-18 09:36:57.510406,31169.52894800729,566.6210722647663,349.508615660997,-48.53673169843348,1013.3823583149244,0.5803305215058292,-88.63746213209063,84.40892148565706,52.59012313894604,-6.054478779640533,87.89710026878285,1843.4630348300327,46.27183524103996,Clear,2397.3427282781413,118.12992418109258,-620.5202942789781,30159.491539191633,500.8843534201674,2175.7894530036892,0
2024-07-18 09:36:58.510406,28977.88778537736,552.3056252803178,167.07466964149174,-50.37106428460715,1000.4549238853136,0.4702871553724773,-80.39612463342655,80.82934765936324,2.935552755742947,6.91652360482027,319.0962531015112,2077.9202272379243,67.41954531766618,Clear,-2191.6411626299305,-14.3154469844485,234.45719240789163,29639.867651037934,522.4726152095861,2128.4555303923225,0
2024-07-18 09:36:59.510406,30370.509547009988,508.8937480222292,36.47372888882639,-52.7215665889876,1018.6577423200716,0.4233371996295165,-54.34433717857067,63.78084030618797,-148.6242874746437,63.97242381409859,97.0363165903696,1937.0219318375316,70.01724940745015,Cloudy,1392.6217616326285,-43.41187725808862,-140.89829540039273,30172.642093464878,542.6068151891046,1952.8017313018292,0
2024-07-18 09:37:00.510406,30073.51628090103,503.4257535512797,177.1704889209117,-48.572074599561205,1012.0192566754506,0.632353701844619,50.113478077148045,170.35027519182228,-158.53496865643385,-78.04017628268367,246.9597491461364,2075.739993241994,65.32292499845205,Cloudy,-296.9932661089588,-5.46799447094952,138.71806140446233,29807.304537762797,521.5417089512757,2030.2273841058166,0
2024-07-18 09:37:01.510406,29616.83828640234,457.7495765361802,190.5646696716504,-48.79250052631049,1025.1254230742302,0.4920260624151478,15.349282119926473,173.0537993219204,-126.38116418304486,88.56398097887148,255.60997570690932,2010.7564281306084,61.402682466357625,Stormy,-456.67799449868835,-45.67617701509948,-64.98356511138559,30020.288038104456,490.0230260365632,2007.8394510700446,0
2024-07-18 09:37:02.510406,30677.018988885106,434.1295124134096,326.6701612658435,-47.59484887943484,1008.7572360912616,0.6079133591255501,-60.50097366733856,92.72666835783684,-66.3631495675084,-7.658248381997183,249.28064988576745,2545.060075236279,25.42403232711391,Stormy,1060.180702482765,-23.6200641227706,534.3036471056705,30122.457852062827,465.1016141669567,2210.5188322029603,0
2024-07-18 09:37:03.510406,29123.319868555947,444.031426078944,322.71641598070346,-49.3175296726214,1024.2788694048231,0.6980423444007416,-86.06551766960366,17.88631467599896,159.21164058410812,-25.320380432665004,161.0220603216564,1581.000633244394,29.890137105274416,Cloudy,-1553.6991203291582,9.90191366553438,-964.0594419918848,29805.72571461447,445.3035050095114,2045.6057122037603,0
2024-07-18 09:37:04.510406,29717.20346909218,540.6459618834477,143.38134721025543,-44.72857584399885,1004.8041278933056,0.426315732244604,72.45293742526417,164.76774981787798,-39.71207209505462,-44.9856666996587,43.40904509243136,1937.5709612789929,8.206297945385577,Clear,593.8836005362318,96.61453580450376,356.5703280345988,29839.18077551108,472.93563345860053,2021.210556586555,0
2024-07-18 09:37:05.510406,28916.446006066828,466.1303780803176,75.17400566939838,-52.22351144895082,1017.7091592386164,0.4647550115417411,-64.46473584871323,-86.00945823302983,-56.176498364253135,67.95338256143401,82.6725207912677,2020.399657943136,35.74948582853648,Stormy,-800.7574630253512,-74.51558380313014,82.82869666414308,29252.323114571656,483.60258868090324,1846.3237508221744,0
2024-07-18 09:37:06.510406,30150.97577789253,446.99744471876136,134.8957952977687,-55.95740338478577,999.8943673561092,0.3951825078845231,53.49382676842433,-100.54643580663696,-31.66798897539084,25.09099279577437,238.5784499414472,1951.1607585548957,45.47383570439424,Clear,1234.5297718257025,-19.13293336155624,-69.23889938824027,29594.875084350515,484.5912615608424,1969.7104592590078,0
2024-07-18 09:37:07.510406,29483.385739231224,517.9885748078549,59.5769322215231,-45.50066987146624,1015.8185341568716,0.4392995480481458,-83.97841082320696,167.81801405619052,-123.76808747013274,57.3919698820053,261.4227093425992,1929.0509214182848,3.86430449039924,Cloudy,-667.5900386613066,70.99113008909353,-22.10983713661085,29516.935841063532,477.0387992023114,1966.8704459721055,0
2024-07-18 09:37:08.510406,28682.027439651312,509.1932730523063,157.65847927966144,-42.85115843555662,1013.7662716665742,0.4047617607475595,-12.47189046233521,42.29565309728719,-4.016578282129871,48.98752406349584,252.71983041100447,1803.6214268958345,98.27962459966744,Stormy,-801.3582995799115,-8.795301755548564,-125.42949452245034,29438.796318925026,491.39309752630766,1894.611035623005,0
2024-07-18 09:37:09.510406,30500.19793668631,560.1734638526749,220.2118714526841,-53.23396811111295,1011.0937422304316,0.4557979275474004,26.53189554304089,70.87712905496218,-112.2646977437676,-61.87303070751054,239.5578101180665,1823.731758555573,51.40395165897898,Cloudy,1818.1704970349965,50.980190800368575,20.11033165973845,29555.20370518962,529.1184372376122,1852.1347022898972,0
2024-07-18 09:37:10.510406,30542.839668064,543.2067185065937,252.69439818890535,-59.77001691158421,1021.7013343907656,0.481735333545721,23.341330415491456,-142.15170203213395,178.09197646489605,15.325938864366693,220.53786676242183,1980.0415218121384,37.2201029783098,Stormy,42.64173137769103,-16.96674534608121,156.30976325656547,29908.35501480054,537.5244851371918,1869.1315690878484,0
2024-07-18 09:37:11.510406,29596.477628126617,463.5119131677459,296.2239877867024,-48.01306029993865,1018.3144052379683,0.6909967063949649,37.286738404632985,115.91299350913351,-58.58158822569595,-32.4559251764533,339.28478765371665,1901.566993269787,16.05465058005646,Cloudy,-946.3620399373831,-79.6948053388478,-78.47452854235144,30213.17174429231,522.2973651756716,1901.7800912124992,0
2024-07-18 09:37:12.510406,29686.248820491503,497.2055080762341,348.81747025682296,-60.73563762845726,1012.8991847845928,0.4916652970902586,59.3382006608185,-23.252608816476965,142.7506732657631,54.120219229623615,208.634346967632,2066.7975820172765,91.235415925442,Clear,89.77119236488579,33.693594908488194,165.2305887474895,29941.855372227375,501.3080465835247,1982.8020323664005,0
2024-07-18 09:37:13.510406,30409.54678916506,539.6677786146126,76.82189736150781,-47.66991881077024,1015.6047423353888,0.623916011074379,-0.1720299353687551,-71.09050823628539,17.624171682728814,59.65665747875696,209.23245230860715,1752.3242697018184,2.2823002660423364,Cloudy,723.2979686735562,42.46227053837856,-314.4733123154581,29897.424412594395,500.12839995286436,1906.8962816629603,0
2024-07-18 09:37:14.510406,30458.12630283369,595.6596848913528,250.37801209540785,-53.15137955185085,1001.0509523723498,0.4560495150779353,-43.80769629962076,-162.2816985666872,-114.67562393804234,19.72441180361075,355.1147819684928,2198.149026447306,17.38598660742032,Cloudy,48.57951366863199,55.99190627674011,445.82475674548755,30184.640637496752,544.1776571940667,2005.7569593888002,0
2024-07-18 09:37:15.510406,30044.599207577456,496.04049423650656,147.68930613244174,-47.59739225876336,1012.053191288493,0.6490278486994936,-7.436700154501111,176.2450097119357,170.80173258048058,-2.169148611109179,33.39191587721188,2073.262620247869,61.90078120041355,Stormy,-413.52709525623504,-99.6191906548462,-124.8864061994368,30304.090766525405,543.7893192474908,2007.9119721323307,0
2024-07-18 09:37:16.510406,32004.32944982071,539.2117370013879,235.1011543590368,-50.3229396090705,1004.3025214996906,0.6292845645979975,48.39646879104248,-57.56331124516944,-68.05369145371967,-47.15130729607949,207.19548339175964,2084.4876150625146,1.3481970655057518,Cloudy,1959.730242243255,43.1712427648813,11.22499481464547,30835.684986743956,543.6373053764158,2118.6330872525627,0
