Timestamp,Altitude,Speed,Heading,Temperature,Pressure,Vibration,Latitude,Longitude,Roll,Pitch,Yaw,Engine RPM,Fuel Level,Weather Conditions,Anomaly
2024-07-18 09:37:35.510406,28761.68789568326,517.0065063491326,290.37399136185,-54.795548860495344,1007.1556957664816,0.5008028570992793,-75.72109735728932,52.772688141754855,-18.97268847553877,-23.358541292341258,104.76472245600614,2170.5222083012104,13.04472861747069,Stormy,0
2024-07-18 09:37:36.510406,30228.075194156925,494.3698878117903,46.09535475158029,-48.89841785180128,1013.381814998634,0.5370772707733122,24.31988588405716,119.0632879907223,-90.5826246591154,81.5681789988642,159.2228323638218,1873.3560641806653,16.115112408532216,Stormy,0
2024-07-18 09:37:37.510406,29980.95569376364,453.0221800596445,196.92209535936732,-53.96049126110739,1010.0635979494352,0.3642129268174634,-30.929285024381144,-30.68840241166714,123.37444812851447,59.6203442964661,8.505542972650325,1888.3967130979836,35.65696277097714,Stormy,0
2024-07-18 09:37:38.510406,30607.17372951372,418.91744795336473,40.31174436177312,-47.64885827891101,1007.673198972676,0.6409813585373405,-15.293310379448457,82.76957392495444,-158.9455391686729,54.150904827480986,196.39620155135847,2385.541918608509,22.93579033782641,Stormy,0
2024-07-18 09:37:39.510406,29930.62063900135,438.3293898043781,316.65081342967585,-49.65429087912057,1007.7869713034884,0.5699571859771947,42.85299746161687,47.96450797382383,104.89922632172268,-24.02554282727252,7.842244232289888,2377.3514306508787,24.332691556571195,Clear,0
2024-07-18 09:37:40.510406,29508.67192043696,502.3275044286775,110.90143411665622,-43.94158506576834,1018.7808690258094,0.3547589965152175,-7.290051553424092,-83.19706386610493,-175.72424856938233,-24.39168424771768,151.42792164876417,1930.2915272455316,94.77059712443368,Cloudy,0
2024-07-18 09:37:41.510406,29000.811983256117,511.7523079919933,180.51107789534217,-50.84984083436078,1027.7348288847331,0.5084695664056952,-43.52939908792269,16.88509821017678,167.63915266909282,-67.94206890828484,40.62197487815985,2075.717342096487,98.41610590268895,Stormy,0
2024-07-18 09:37:42.510406,31031.752828832825,444.146021188834,255.7342014689774,-63.913286135117545,1021.4742463217698,0.5566088233540951,-78.9281668989183,-166.7315728864524,158.59405039832814,7.56294585581179,200.148069580844,2244.721547327971,50.520344914796034,Clear,1
2024-07-18 09:37:43.510406,31137.71161501946,419.0242644988958,278.42773802161906,-39.78722158223309,1024.533215061387,0.3826530150819995,3.504557938304785,-60.64574131001275,57.16598632098058,-22.76139423649168,313.5721936209485,1472.2193920415016,51.31173756925128,Cloudy,0
2024-07-18 09:37:44.510406,29781.35225240331,490.4051753466625,113.6243612746253,-45.16027373150243,1021.714117560662,0.3840141172997771,-47.85322755197513,48.14933171842057,177.6480475695531,25.298350031306185,353.3620781072351,2086.143760528158,86.01222032967749,Stormy,0
2024-07-18 09:37:45.510406,32174.6190465374,489.5744536819237,87.24272494949355,-47.40310048705553,1006.9406862417044,0.499584879780322,13.026605437236128,39.12606174660425,54.62238333176086,-76.53208023958813,297.1208904364045,2135.8214315215782,34.53417160576788,Cloudy,0
2024-07-18 09:37:46.510406,29493.90251083894,501.7318539959143,328.0591576279779,-48.0744223886278,1014.2104051457017,0.5925999217414227,69.10582130910834,95.4708406112252,46.13174065218311,-86.08026748213047,204.1470074839474,2149.608830626188,49.97116958606102,Stormy,0
2024-07-18 09:37:47.510406,28784.166620078453,508.358402842651,89.9203456168019,-61.30478014814213,1027.519951221023,0.5419597220438838,-3.3622630173657058,109.68544965395624,-174.49750090852964,25.68161915033707,141.28192122285054,1828.6333348553453,72.10627335947737,Cloudy,0
2024-07-18 09:37:48.510406,30006.8420717569,506.8888399727962,114.858785781871,-45.78305687350056,1013.8062777316526,0.4435401840416618,-60.046352883974905,-175.67906871281883,-49.81921090786361,-2.6095861160237632,307.19210976927394,2190.1989664324683,18.82905300341241,Clear,0
2024-07-18 09:37:49.510406,30438.57011047963,487.7816230702208,350.9626682266938,-49.57454477457982,995.9009134122888,0.310388182045405,-53.46817757692984,15.265145222601175,158.102174576194,42.874531639723386,170.24654549680722,2025.1765179447189,68.59315951503643,Clear,0
2024-07-18 09:37:50.510406,29779.559514551845,525.7988143644063,244.20675953242545,-48.39520479158208,1005.2340600825986,0.4523994863977534,-86.39701553720857,-137.1032132842943,44.27059979584212,-58.77374240143653,131.83530487712915,2168.535561584742,65.10935368861368,Cloudy,0
2024-07-18 09:37:51.510406,31301.44455862425,489.4890712648349,327.73195645015375,-50.3699056075634,1017.0002409982486,0.471158613171926,85.83488135357149,95.22259442483858,147.5308909698548,-53.516128103629455,313.7882848648836,2324.7885070813145,19.747856192313897,Clear,0
2024-07-18 09:37:52.510406,28972.129958544418,543.7818967635866,148.318753874242,-53.4871257345088,1004.1575792658848,0.6411098378335737,-75.53754882995212,-106.36393817552565,112.63955870511744,59.30565709041218,23.751717736422737,1795.477789690956,63.8640604920533,Clear,0
2024-07-18 09:37:53.510406,31478.474905260933,561.087275391972,323.4888151911279,-57.11077311985371,1014.951087826912,0.5269820881050966,41.83867778578784,-37.01769407342752,-81.63334499156382,80.97936505865533,164.12219421733522,1975.732572279612,11.351343796525626,Clear,0
2024-07-18 09:37:54.510406,28538.06014459031,395.930741997502,350.24697979781024,-43.50836518466716,1015.0698522411484,0.4973523938210539,85.74979149872175,123.752963764245,156.3447663382836,-62.8777372813546,157.46829108037855,1916.9739008638724,21.076879961003023,Cloudy,0
2024-07-18 09:37:55.510406,30333.09786344042,613.1232064332489,251.2562675005095,-59.47402007762715,1020.597989447268,0.5597106462628297,56.275145493140144,135.1786841549611,-38.52966828448422,-66.22897412859172,108.28599244649504,1865.1102669355173,36.73924602981064,Cloudy,0
2024-07-18 09:37:56.510406,32933.65830458264,467.4274011055333,316.1474537510328,-43.09825985149737,1012.1789542162724,0.496104599862804,80.3242178449668,68.69650414238487,-77.71110349058449,-78.73477614887297,315.6875670798628,2124.0863120517083,28.68809335488336,Clear,0
2024-07-18 09:37:57.510406,30446.609057244576,472.2238745703771,83.31998390187505,-52.23332859028754,1013.5282873820958,0.6829468987472893,75.00163535868256,-10.710214520730204,-41.491263495857766,-38.86777777705169,87.80898174596092,1763.4352121502873,99.1148676017715,Clear,0
2024-07-18 09:37:58.510406,29456.823888890387,477.29812937563065,140.13500042119082,-55.10487938982598,1004.2743286405672,0.4217990036589608,47.546673975280925,-114.80215525757784,-119.16065003278854,-5.406458748780054,89.31538401630407,2140.868971414179,4.720650645210133,Clear,0
2024-07-18 09:37:59.510406,29636.82489751207,525.2568718321497,151.1883899702349,-49.295120963144434,1021.1078246469136,0.4812071617851609,-34.769230782892095,79.67546876703659,117.3159993790702,-33.94680358321148,304.0439720901845,1872.8478177852724,23.6217352876376,Cloudy,0
2024-07-18 09:38:00.510406,29742.079412871582,500.4000040197659,143.53866015079433,-59.06085092350702,1012.5206271725708,0.4753996652949618,79.67439567553129,-65.87768864857956,8.853036672363402,-39.966324449505294,267.972450756139,2070.318568209227,39.97210467396438,Clear,0
2024-07-18 09:38:01.510406,30010.069668515334,535.4429130508776,334.4164772035988,-47.12453244624386,1005.6529202429458,0.5343596998615797,-59.35255843524331,83.1169469307817,66.89148955820039,48.52976996272034,113.9789503282398,2093.244573280528,64.80975588834124,Stormy,0
2024-07-18 09:38:02.510406,28190.11169323748,503.6092633367524,67.46436471396939,-49.20948414945038,1007.7400368556918,0.5750283131516283,7.045495148475652,17.781456519577148,-44.18646584933148,12.035429648250386,299.5764518169949,1932.3019764514297,58.02201551266998,Cloudy,0
2024-07-18 09:38:03.510406,29416.763565036003,491.4379298904527,219.7767920216491,-52.12273700647011,1014.0693620617212,0.6537662604433635,44.94953944118007,103.98573461735872,-51.06289388473854,76.01871796402139,88.36409208512264,1994.1255774729868,82.1388261624776,Stormy,0
2024-07-18 09:38:04.510406,29617.373416989365,533.659671324988,254.77161181852188,-55.276584406976575,1018.09243457784,0.5786919785997733,67.73333642730054,-110.75682773512976,-113.24526030731072,58.52418049489469,255.39835075872745,1936.5917717826385,88.72742960409799,Cloudy,0
2024-07-18 09:38:05.510406,29849.593058045528,544.252636430813,203.8099905871607,-43.39446312311582,1030.2707273829762,0.6255215038193196,-57.92587427228111,-64.95299602427207,0.1315577194322088,40.1027925724456,244.82623300925664,1855.6279541264869,85.86505310807365,Stormy,0
2024-07-18 09:38:06.510406,30137.40380227894,502.97231924560646,241.87502219979825,-33.35947477618235,1008.3700342698344,0.505183943209055,-65.81438362763718,72.2566543485496,177.06041204708862,-1.7721324802439682,300.6714799614904,1936.017164687953,72.22601107650027,Clear,0
2024-07-18 09:38:07.510406,30799.03088692669,460.2381308455083,315.4102208010598,-53.44377097800746,1004.749919394775,0.5068886037890992,43.11064007539812,-81.55646551681849,-124.25407549964385,39.669465769219954,110.11242759007094,1827.246049660382,70.02455803404646,Stormy,0
2024-07-18 09:38:08.510406,29276.43331318133,425.1236475271361,277.7756687136348,-56.50032100708675,1001.0517640348054,0.5886991070092016,-6.514130381638481,112.3304451283126,-177.8266318425291,-8.61124586292948,219.59114828006275,1902.0501021769,24.18535276013493,Clear,0
2024-07-18 09:38:09.510406,30647.040614219368,398.7191552395823,27.48541233293068,-52.57475057471976,1021.8606405956284,0.4646208887624152,-43.14506341663804,-111.0718431398652,-154.20005402254458,66.81479004381131,267.66802966725845,1945.2163092831515,8.373075193175229,Stormy,0
2024-07-18 09:38:10.510406,27669.435027789445,519.4276372932839,14.992621627238858,-48.86413208934205,1015.6204561084224,0.5309346096544235,49.11260190532283,164.90734529317143,-170.50359159106864,81.47576829988938,37.53210299495408,2203.6978306688734,46.586064445634335,Clear,0
2024-07-18 09:38:11.510406,30528.622048776917,439.1931862137821,5.206228067577636,-50.78700796175088,1015.59236921282,0.456907703219,61.17265976833656,82.75221892601081,112.22942216448943,-0.5600926728608897,88.158726182784,1997.717348458628,6.02339485278478,Clear,0
2024-07-18 09:38:12.510406,29832.0640337774,603.9233214326952,54.14843057709491,-57.92404545943986,1018.3508561497767,0.5879326777573084,-81.67240650167643,18.804149168352662,16.457217924699393,25.09801823955988,270.9838519636847,1739.8096251486838,92.52715091508576,Cloudy,0
2024-07-18 09:38:13.510406,28032.64686109111,555.3392916939549,133.42980880351695,-50.13589851578757,1001.492570426436,0.5521723396609499,-31.174082407928232,-12.348703446432635,162.81809275986092,6.4663231245550605,63.69200186914363,2222.2597338990176,24.79748303437116,Stormy,0
2024-07-18 09:38:14.510406,30520.89060421813,422.6861721003481,246.2585740190597,-43.732788261110834,1001.0302555896318,0.3747275904147499,-80.10678149103582,-109.36044388320065,105.01876160926906,53.58037937997816,352.32260258825573,1879.509832642228,82.44926201552208,Stormy,0
2024-07-18 09:38:15.510406,30507.07904632108,498.1068699780226,119.12258180980604,-44.94631171636205,988.1555050897208,0.4720722430254102,50.3435134389168,-62.03270393626551,26.00120124408568,-46.44210957813422,253.90093511699965,2083.798867688876,50.89738471953247,Clear,0
2024-07-18 09:38:16.510406,29672.52687041032,599.4219058158576,15.096025650352376,-53.96417072076504,997.3319836587171,0.600814317350034,-15.192110766511163,-87.4908779025699,-168.32592893803084,-24.127613236724542,87.52726312350397,1898.974387990216,73.5501742526366,Stormy,0
2024-07-18 09:38:17.510406,30387.618195307525,560.1962983101225,99.32625589150535,-53.05190711352992,1008.1592152661718,0.6256826341869444,60.14887979996823,-62.49559550902912,92.77528986237718,33.249327774598484,141.93091941772576,2065.952504856816,78.57442526233078,Cloudy,0
2024-07-18 09:38:18.510406,30881.46609226202,529.6891246406051,84.95277893475401,-49.44062324034819,1008.1119808004609,0.7341708079796284,-48.85651019191574,78.89059210612959,4.488574534294315,19.334525617932684,185.0861259542636,2064.806434165616,74.59759292741546,Clear,0
2024-07-18 09:38:19.510406,29269.52906509109,503.82058669697966,180.5225151891778,-57.306270947841895,1011.7884430004784,0.4820061892455602,-46.42533801229392,-70.07055078311252,-62.283093384889895,1.2048998945640932,298.3791460473302,2180.0722050627764,2.704743635018592,Clear,0
2024-07-18 09:38:20.510406,31085.71899508297,472.4962004350037,254.05529387669912,-51.12806593220997,1004.491470859272,0.4845155749943364,-84.9312614895225,164.18333239013742,83.17488785969425,54.62480429941493,297.3425193154188,2088.7331233089744,64.89333020319665,Cloudy,0
2024-07-18 09:38:21.510406,31318.30199495859,506.73744958456274,118.60821470229476,-46.86721246657012,998.3078912816276,0.6315996617619455,26.52603001208104,63.76998781481845,-20.769452295487863,-64.83686893227816,37.84747064386154,1860.879659102594,48.038554775531686,Clear,0
2024-07-18 09:38:22.510406,29213.678557797262,555.7695218745288,349.9897095214478,-51.659079404185206,1033.102831521154,0.4437971935650436,-52.83933318836178,23.860440883003776,-57.65036444491302,-15.45407916156364,173.44464322514506,1985.2150043179115,62.34446174485048,Cloudy,0
2024-07-18 09:38:23.510406,29131.84992926192,503.179454276384,172.88599776892625,-62.09226844141894,1021.0934771808476,0.5172730798338748,-51.06486391775961,101.51978435163876,-78.24463300490022,-12.007955568081243,39.85370686259851,2310.9262231472294,11.832677106140157,Stormy,0
2024-07-18 09:38:24.510406,29984.011752122497,488.4307237517996,13.997919839965927,-47.21635488358699,1020.6819659463212,0.6318581183037203,12.529900856489604,-62.21806896684927,12.897416092393629,53.627905283961866,176.15566078410225,2191.39933839623,21.56870959306061,Stormy,0
2024-07-18 09:38:25.510406,29121.45885477129,460.0938054719818,159.28099608169634,-50.071217229836776,1015.3389786043068,0.6267174423743921,56.95304985745474,127.83311026661386,-71.77847026092353,51.11484497241153,162.69640979181295,2381.7321723972364,76.2360819237807,Stormy,0
2024-07-18 09:38:26.510406,29691.389976608854,462.9984816582649,219.33377162971416,-51.26840382003697,1013.2936123727212,0.3783248102282797,-23.09740049087965,-5.62242737986179,-0.8360100594603068,-33.138739868282045,53.9165290634035,1810.921906434193,59.25016223665388,Cloudy,0
2024-07-18 09:38:27.510406,30408.13427038267,464.2270218844359,258.643621001622,-46.86117497281026,1023.956817360558,0.4849486419425068,-58.07784051670225,-21.22527092891343,15.154485233189178,25.92947918110893,320.5622343090349,2140.361198711044,81.52133846460791,Stormy,0
2024-07-18 09:38:28.510406,30357.932694585317,534.60666285485,310.8404221364705,-45.02780402304132,1012.1602738785034,0.2801897945624236,-79.36004192219659,-18.33681484698616,-101.17600982817513,-65.10846994587513,330.64889726985115,1965.4497761994423,30.600137636507043,Clear,0
2024-07-18 09:38:29.510406,29648.77120301778,486.4582999179593,49.6927616383129,-48.99396983084952,989.7696264435964,0.4360696653652,-47.10109442929917,-152.16716920649208,27.66896644305112,-68.2600715047041,180.19850415160445,2061.0132425551888,0.566350716146824,Cloudy,0
2024-07-18 09:38:30.510406,29712.0974261903,518.257222940097,89.41311220700484,-51.15507721489189,1028.8759227677451,0.478355075586133,-25.9817523953012,-119.30130607858588,-145.53523864118063,78.88572351574615,203.28647346822305,1688.1852004840066,77.09373623763697,Stormy,0
2024-07-18 09:38:31.510406,29521.974407996116,445.159307084569,216.64143636333813,-55.25939294588118,1013.3426159822895,0.3169523738940404,-32.0024755687957,43.72285009195298,3.6984710440083575,-56.45903803592194,128.8398075563623,1565.67653821399,28.32207280847016,Clear,0
2024-07-18 09:38:32.510406,30380.241867813274,464.3218074896727,18.34391568673466,-43.97035015688395,993.3514907307524,0.3225773478146921,-65.94983459053945,-110.02236391353132,-154.16511313000402,-28.51282877001228,351.5715498869016,2172.5518316602806,17.619024587008713,Cloudy,1
